7.412499999999999645e-01,3.868750000000000244e-01,5.773437500000000444e-01,2.284374999999999878e-01,3.765625000000000222e-02,8.114062499999999956e-01,9.043750000000000400e-01,9.345312500000000355e-01,9.701562500000000533e-01,3.082812500000000067e-01,2.537499999999999756e-01,3.112500000000000266e-01,2.367187500000000056e-01,3.326562499999999867e-01,9.798437500000000133e-01,8.929687499999999778e-01,6.264062500000000533e-01,4.954687500000000133e-01,2.884375000000000133e-01,3.950000000000000178e-01,4.849999999999999867e-01,6.182812500000000044e-01,1.264062499999999978e-01,3.204687500000000244e-01,7.539062500000000000e-01,5.364062499999999734e-01,7.031250000000000000e-02,9.728124999999999689e-01,4.665624999999999911e-01,1.310937500000000089e-01,3.203125000000000000e-01,9.445312500000000444e-01,5.687499999999999778e-01,7.987499999999999600e-01,3.762499999999999734e-01,4.531249999999999688e-03,7.973437500000000178e-01,5.121875000000000178e-01,1.203125000000000028e-02,4.050000000000000266e-01,4.304687500000000111e-01,4.989062499999999956e-01,3.543749999999999956e-01,5.992187500000000222e-01,9.440625000000000266e-01,3.871875000000000178e-01,1.215625000000000039e-01,5.654687499999999645e-01,4.104687499999999933e-01,5.445312500000000222e-01,2.165624999999999911e-01,8.546874999999999611e-02,9.878124999999999822e-01,8.057812500000000044e-01,0.000000000000000000e+00,5.310937500000000311e-01,9.174999999999999822e-01,2.482812500000000089e-01,6.454687500000000355e-01,4.168749999999999956e-01,5.084374999999999867e-01,2.049999999999999878e-01,5.378125000000000266e-01,9.554687499999999778e-01,4.148437500000000111e-01,4.007812499999999778e-01,1.914062500000000000e-01,3.251562499999999800e-01,8.314062500000000133e-01,5.814062500000000133e-01,0.000000000000000000e+00,7.223437499999999512e-01,5.964062500000000266e-01,2.470312500000000078e-01,8.720312500000000355e-01,6.951562500000000311e-01,0.000000000000000000e+00,7.546875000000000111e-02,8.148437499999999778e-01,8.006250000000000311e-01,2.159375000000000044e-01,8.343749999999999778e-02,1.406250000000000035e-02,6.087500000000000133e-01,4.101562500000000000e-01,3.806249999999999911e-01,8.437500000000000555e-03,9.003124999999999600e-01,7.912500000000000089e-01,1.434374999999999956e-01,5.300000000000000266e-01,5.334375000000000089e-01,0.000000000000000000e+00,3.703124999999999889e-01,7.221874999999999822e-01,2.443750000000000089e-01,3.978125000000000133e-01,7.959374999999999645e-01,6.103125000000000355e-01,7.453125000000000444e-01,4.173437500000000133e-01,7.921875000000000444e-02,1.337500000000000078e-01,6.490624999999999867e-01,6.976562499999999778e-01,3.256249999999999978e-01,3.959374999999999978e-01,8.168750000000000178e-01,2.573437499999999822e-01,7.493750000000000133e-01,5.603124999999999911e-01,8.095312500000000355e-01,3.532812499999999911e-01,4.460937500000000111e-01,5.834375000000000533e-01,8.540624999999999467e-01,4.249999999999999889e-01,1.343749999999999979e-02,4.173437500000000133e-01,5.295312500000000089e-01,3.451562499999999978e-01,6.089062499999999822e-01,5.704687499999999689e-01,3.212499999999999800e-01,4.000000000000000222e-01,6.676562499999999512e-01,4.201562500000000089e-01,9.464062500000000044e-01,5.124999999999999695e-02,1.614062500000000011e-01,2.414062499999999889e-01,4.362500000000000266e-01,5.540625000000000133e-01,9.271875000000000533e-01,9.235937499999999911e-01,6.479687499999999822e-01,6.265624999999999667e-02,6.976562499999999778e-01,4.609375000000000000e-01,1.187500000000000014e-02,9.124999999999999778e-02,1.132812500000000000e-01,4.032812499999999800e-01,8.804687500000000222e-01,6.625000000000000333e-02,9.671875000000000611e-02,5.623437500000000311e-01,5.278125000000000178e-01,5.503124999999999822e-01,6.703124999999999778e-01,3.071875000000000022e-01,4.906250000000000194e-02,8.178125000000000533e-01,5.445312500000000222e-01,6.095312499999999689e-01,4.639062500000000200e-01,2.656249999999999931e-02,4.229687500000000044e-01,5.923437499999999467e-01,5.635937500000000044e-01,5.874999999999999667e-02,4.839062499999999822e-01,6.359375000000000444e-01,4.895312499999999734e-01,5.160937500000000178e-01,7.081250000000000044e-01,1.256249999999999867e-01,7.384374999999999689e-01,2.773437500000000000e-01,7.570312500000000444e-01,3.620312500000000266e-01,6.264062500000000533e-01,2.057812499999999989e-01,4.918750000000000067e-01,5.501562500000000133e-01,7.542187500000000488e-01,0.000000000000000000e+00,4.434374999999999845e-01,7.409375000000000266e-01,5.054687500000000222e-01,6.617187500000000222e-01,8.010937500000000488e-01,5.134374999999999911e-01,4.579687499999999800e-01,3.723437499999999734e-01,7.184374999999999512e-01,6.710937500000000444e-01,9.670312500000000089e-01,3.712500000000000244e-01,5.968749999999999750e-02,2.496875000000000067e-01,4.343750000000000111e-01,6.410937500000000178e-01,4.375000000000000416e-03,2.071874999999999967e-01,8.328125000000000111e-02,7.325000000000000400e-01,2.164062499999999944e-01,7.435937500000000533e-01,5.473437500000000178e-01,4.774999999999999800e-01,4.909375000000000266e-01,4.210937499999999889e-01,9.960937500000000000e-01,5.046874999999999972e-02,3.287499999999999867e-01,8.275000000000000133e-01,7.026562499999999822e-01,5.343750000000000444e-01,7.721875000000000266e-01,1.185937499999999978e-01,2.654687499999999756e-01,7.934375000000000178e-01,5.543749999999999512e-01,3.540625000000000022e-01,2.742187500000000111e-01,5.218749999999999778e-01,2.710937500000000222e-01,5.467187500000000311e-01,9.301562500000000178e-01,3.484374999999999972e-02,3.784374999999999822e-01,9.621874999999999734e-01,4.106250000000000178e-01,2.370312499999999989e-01,9.165624999999999467e-01,6.045312499999999645e-01,5.971874999999999822e-01,3.275000000000000133e-01,6.751562500000000133e-01,7.826562500000000533e-01,7.710937500000000222e-01,7.359375000000000222e-01,1.890624999999999944e-02,1.109374999999999944e-02,3.135937500000000044e-01,2.968749999999999861e-02,4.395312499999999845e-01,8.089062500000000488e-01,8.014062499999999867e-01,8.559375000000000178e-01,9.960937500000000000e-01,5.093750000000000222e-01,5.024999999999999467e-01,7.624999999999999833e-02,2.626562499999999800e-01,6.856250000000000400e-01,4.957812500000000067e-01,7.714062499999999600e-01,7.140625000000000444e-02,4.798437500000000133e-01,4.439062500000000022e-01,4.721874999999999822e-01,5.465624999999999512e-01,8.906250000000000000e-01,4.043749999999999845e-01
9.678124999999999645e-01,2.143750000000000100e-01,8.589062499999999822e-01,3.624999999999999889e-01,1.970312499999999911e-01,3.573437500000000155e-01,3.437500000000000000e-01,2.773437500000000000e-01,0.000000000000000000e+00,4.612499999999999933e-01,8.546875000000000444e-01,5.281249999999999833e-02,2.209375000000000089e-01,3.235937500000000133e-01,5.949999999999999734e-01,9.409374999999999822e-01,6.520312499999999512e-01,5.095312499999999911e-01,2.812500000000000000e-01,4.296875000000000000e-01,8.045312500000000311e-01,3.687500000000000222e-01,5.649999999999999467e-01,9.625000000000000222e-01,1.078125000000000056e-01,4.760937499999999822e-01,7.198437500000000044e-01,7.539062500000000000e-01,1.682812499999999933e-01,4.335937500000000000e-01,7.182812499999999822e-01,7.443750000000000089e-01,3.562500000000000111e-01,7.920312499999999645e-01,1.925000000000000044e-01,8.665625000000000133e-01,2.321874999999999911e-01,1.300000000000000044e-01,5.718750000000000222e-01,5.512500000000000178e-01,2.374999999999999889e-01,6.862500000000000266e-01,3.623437500000000200e-01,2.965625000000000067e-01,3.004687500000000067e-01,4.118749999999999911e-01,7.989062500000000400e-01,5.459374999999999645e-01,6.770312499999999734e-01,5.981250000000000178e-01,4.174999999999999822e-01,6.220312500000000355e-01,1.849999999999999978e-01,0.000000000000000000e+00,5.320312499999999556e-01,9.310937500000000533e-01,2.067187500000000067e-01,7.232812499999999867e-01,5.223437499999999956e-01,8.296874999999999389e-02,4.929687500000000111e-01,7.275000000000000355e-01,5.310937500000000311e-01,3.140625000000000222e-01,7.078124999999999556e-01,1.739062500000000122e-01,8.593750000000000000e-02,6.959374999999999867e-01,6.623437500000000089e-01,3.070312499999999778e-01,5.170312500000000533e-01,5.609374999999999778e-01,4.078125000000000222e-01,7.026562499999999822e-01,7.329687499999999467e-01,1.056249999999999967e-01,5.317187500000000178e-01,6.800000000000000488e-01,4.329687500000000133e-01,6.106249999999999734e-01,4.123437500000000089e-01,8.375000000000000500e-02,1.060937500000000006e-01,6.318749999999999645e-01,4.124999999999999778e-01,2.656250000000000191e-03,3.960937500000000222e-01,9.667187499999999600e-01,2.035937499999999900e-01,6.632812500000000444e-01,9.273437500000000222e-01,2.981249999999999734e-01,1.989062500000000067e-01,9.274999999999999911e-01,5.201562499999999867e-01,7.845312500000000133e-01,5.137500000000000400e-01,1.121874999999999956e-01,1.067187500000000011e-01,6.032812499999999911e-01,4.904687500000000089e-01,0.000000000000000000e+00,3.960937500000000222e-01,9.132812500000000444e-01,2.406250000000000056e-01,5.801562500000000400e-01,8.640624999999999556e-01,2.389062499999999867e-01,3.373437499999999978e-01,3.165625000000000244e-01,5.526562499999999600e-01,7.821875000000000355e-01,1.275000000000000022e-01,3.281250000000000139e-02,1.031250000000000049e-02,6.837499999999999689e-01,4.192187499999999734e-01,0.000000000000000000e+00,2.704687499999999800e-01,9.673437499999999467e-01,3.106249999999999845e-01,5.123437499999999867e-01,9.854687500000000044e-01,1.129687500000000067e-01,3.979687499999999822e-01,7.656249999999999861e-03,7.404687500000000089e-01,8.087499999999999689e-01,4.074999999999999734e-01,6.774999999999999911e-01,2.870312500000000155e-01,9.217187500000000311e-01,6.579687499999999911e-01,1.640625000000000000e-01,3.990624999999999867e-01,9.403124999999999956e-01,3.304687499999999778e-01,5.921874999999999778e-01,4.662499999999999978e-01,5.771874999999999645e-01,6.004687499999999956e-01,1.334374999999999867e-01,6.859374999999999778e-01,4.467187499999999978e-01,3.260937500000000155e-01,4.535937500000000178e-01,1.873437500000000033e-01,5.487499999999999600e-01,9.340625000000000178e-01,8.879687499999999734e-01,8.446875000000000355e-01,3.531250000000000222e-01,3.198437499999999822e-01,8.315624999999999822e-01,4.318750000000000089e-01,6.143750000000000044e-01,3.026562500000000155e-01,5.565624999999999600e-01,4.687500000000000000e-01,5.867187499999999556e-01,2.178124999999999922e-01,3.140624999999999667e-02,2.698437499999999933e-01,3.574999999999999845e-01,1.815624999999999878e-01,6.039062499999999778e-01,5.600000000000000533e-01,2.698437499999999933e-01,7.754687500000000400e-01,3.767187499999999911e-01,8.243749999999999689e-01,4.979687500000000155e-01,8.885937499999999600e-01,4.124999999999999778e-01,8.687499999999999389e-02,4.078125000000000222e-01,9.114062499999999734e-01,1.354687499999999989e-01,2.457812500000000067e-01,6.437500000000000444e-01,5.254687500000000400e-01,5.243750000000000355e-01,7.764062499999999645e-01,1.362500000000000100e-01,5.509374999999999689e-01,3.846875000000000155e-01,8.067187500000000400e-01,3.237499999999999822e-01,8.610937499999999911e-01,1.514062499999999922e-01,1.215625000000000039e-01,5.726562499999999778e-01,8.725000000000000533e-01,6.828125000000000167e-02,7.057812500000000266e-01,5.632812499999999556e-01,2.979687500000000044e-01,7.145312499999999512e-01,8.657812499999999467e-01,5.701562500000000311e-01,5.949999999999999734e-01,4.500000000000000111e-01,9.484375000000000444e-01,2.360937499999999911e-01,7.573437499999999822e-01,6.281250000000000444e-01,6.875000000000000035e-03,6.321875000000000133e-01,7.121874999999999734e-01,6.859374999999999500e-02,2.267187499999999967e-01,5.315625000000000488e-01,1.531250000000000111e-01,6.460937500000000222e-01,3.865624999999999756e-01,8.765625000000000500e-02,3.524999999999999800e-01,1.773437499999999944e-01,5.164062499999999556e-01,3.156250000000000028e-02,6.843749999999999833e-02,2.546874999999999833e-02,2.303125000000000033e-01,3.053124999999999867e-01,7.192187500000000178e-01,5.617187500000000444e-01,8.874999999999999556e-02,1.098437500000000039e-01,3.890625000000000333e-02,7.551562499999999734e-01,5.940625000000000488e-01,7.190625000000000488e-01,7.235937500000000355e-01,6.110937499999999911e-01,5.757812500000000222e-01,4.687499999999999827e-03,1.926562500000000011e-01,6.826562499999999645e-01,4.874999999999999889e-01,6.834375000000000311e-01,6.854687499999999600e-01,6.564062499999999689e-01,5.875000000000000222e-01,7.217187499999999645e-01,2.067187500000000067e-01,6.251562499999999689e-01,5.595312500000000355e-01,8.123437500000000311e-01,7.481250000000000400e-01,5.318749999999999867e-01,7.190625000000000488e-01,1.640625000000000000e-01,8.346875000000000266e-01,3.896875000000000200e-01,5.910937499999999734e-01,6.718750000000000000e-01
9.890624999999999556e-01,9.085937499999999778e-01,7.890625000000000000e-01,8.546874999999999611e-02,3.059374999999999734e-01,5.031250000000000305e-02,4.109374999999999833e-02,9.245312500000000266e-01,9.768750000000000488e-01,7.331250000000000266e-01,2.474999999999999978e-01,2.731250000000000067e-01,8.074999999999999956e-01,6.712500000000000133e-01,9.470312499999999911e-01,4.465624999999999734e-01,8.217187500000000533e-01,9.781249999999999667e-02,4.279687500000000089e-01,1.356249999999999956e-01,8.492187500000000222e-01,8.929687499999999778e-01,2.153124999999999900e-01,7.099999999999999645e-01,3.260937500000000155e-01,3.692187499999999845e-01,5.695312500000000444e-01,7.621875000000000178e-01,1.498437499999999978e-01,1.745312499999999989e-01,6.112499999999999600e-01,5.825000000000000178e-01,2.373437499999999922e-01,3.517187500000000244e-01,5.476562499999999556e-01,2.500000000000000139e-02,4.642187500000000133e-01,6.882812499999999556e-01,4.468750000000000222e-01,5.376562499999999467e-01,8.259374999999999911e-01,1.717187500000000033e-01,6.262499999999999734e-01,6.175000000000000488e-01,5.601562500000000222e-01,5.059375000000000400e-01,4.760937499999999822e-01,5.290624999999999911e-01,0.000000000000000000e+00,5.820312500000000000e-01,5.618750000000000133e-01,1.328124999999999965e-02,1.432812499999999989e-01,6.378125000000000044e-01,4.285937499999999956e-01,1.989062500000000067e-01,6.895312500000000400e-01,4.056250000000000133e-01,1.082812499999999956e-01,2.087499999999999911e-01,3.618750000000000022e-01,5.884374999999999467e-01,6.117187499999999778e-01,9.543749999999999734e-01,3.773437499999999778e-01,5.474999999999999867e-01,5.100000000000000089e-01,3.657812500000000022e-01,1.437500000000000062e-02,6.834375000000000311e-01,4.079687499999999911e-01,2.635937500000000155e-01,6.928125000000000533e-01,4.678125000000000200e-01,3.173437499999999800e-01,2.074999999999999900e-01,5.729687500000000266e-01,4.043749999999999845e-01,8.465624999999999956e-01,5.315625000000000488e-01,4.582812499999999734e-01,2.135937499999999989e-01,8.095312500000000355e-01,8.023437500000000222e-01,1.232812499999999950e-01,3.684374999999999734e-01,8.635937500000000488e-01,3.787499999999999756e-01,4.626562499999999911e-01,7.015624999999999778e-01,6.995312500000000488e-01,9.312499999999999944e-02,2.240624999999999978e-01,3.231249999999999956e-01,7.331250000000000266e-01,7.673437499999999911e-01,5.085937499999999556e-01,4.531249999999999688e-03,7.623437499999999867e-01,8.676562500000000178e-01,2.870312500000000155e-01,8.406249999999999833e-02,9.264062499999999867e-01,3.859374999999999889e-01,8.906250000000000278e-02,9.814062500000000355e-01,6.529687499999999867e-01,4.285937499999999956e-01,2.351562500000000111e-01,4.771874999999999867e-01,3.021874999999999978e-01,4.737500000000000044e-01,5.635937500000000044e-01,1.940624999999999989e-01,4.585937500000000222e-01,7.693750000000000311e-01,4.042187500000000155e-01,5.343749999999999889e-02,7.009374999999999911e-01,7.007812500000000222e-01,5.015624999999999944e-02,8.395312499999999512e-01,7.392187500000000355e-01,8.759375000000000355e-01,2.245312499999999878e-01,3.679687500000000111e-01,1.128124999999999961e-01,3.139062499999999978e-01,7.734375000000000278e-02,1.562500000000000000e-02,1.389062500000000089e-01,8.762499999999999734e-01,4.365625000000000200e-01,8.281250000000000416e-03,5.276562500000000488e-01,8.220312499999999911e-01,2.932812499999999933e-01,9.685937500000000311e-01,4.706250000000000155e-01,1.543750000000000122e-01,8.098437499999999734e-01,7.534374999999999822e-01,2.171874999999999847e-02,5.523437500000000222e-01,2.234375000000000111e-01,1.934375000000000122e-01,4.018749999999999822e-01,7.828125000000000222e-01,5.670312499999999867e-01,8.320312500000000000e-01,8.478124999999999689e-01,1.551562499999999956e-01,2.365625000000000089e-01,3.590625000000000067e-01,7.667187500000000044e-01,4.314062499999999911e-01,6.595312500000000133e-01,8.862499999999999822e-01,1.109374999999999944e-02,4.712500000000000022e-01,5.653124999999999956e-01,4.906249999999999778e-01,3.499999999999999778e-01,8.890625000000000611e-02,4.403124999999999956e-01,5.239062500000000178e-01,8.104687499999999600e-01,3.146875000000000089e-01,6.587499999999999467e-01,4.764062499999999756e-01,6.159375000000000266e-01,4.479687500000000266e-01,2.849999999999999756e-01,9.960937500000000000e-01,1.873437500000000033e-01,1.059375000000000039e-01,6.951562500000000311e-01,7.468750000000000389e-02,2.924999999999999822e-01,1.621875000000000122e-01,7.289062499999999778e-01,5.043750000000000178e-01,4.489062500000000067e-01,8.089062500000000488e-01,6.878125000000000488e-01,3.946875000000000244e-01,4.234375000000000222e-01,7.807812499999999822e-01,1.628124999999999989e-01,2.384374999999999967e-01,1.250000000000000069e-02,4.632812499999999778e-01,3.573437500000000155e-01,6.692187499999999734e-01,6.743749999999999467e-01,6.671874999999999334e-02,6.949999999999999512e-01,3.648437500000000222e-01,6.640625000000000000e-01,8.037499999999999645e-01,2.889062499999999756e-01,4.973437499999999734e-01,2.103125000000000133e-01,7.285937500000000400e-01,1.946875000000000133e-01,1.573437500000000044e-01,7.595312499999999911e-01,4.315625000000000155e-01,6.223437499999999734e-01,9.960937500000000000e-01,7.293749999999999956e-01,4.515624999999999778e-01,7.892187499999999689e-01,6.537500000000000533e-01,4.212500000000000133e-01,4.357812500000000089e-01,2.895312500000000178e-01,6.312499999999999778e-01,6.579687499999999911e-01,6.693750000000000533e-01,3.759374999999999800e-01,4.417187499999999933e-01,7.546874999999999556e-01,3.689062499999999911e-01,1.314062500000000022e-01,8.987500000000000488e-01,4.114062499999999734e-01,2.051562500000000122e-01,7.484375000000000056e-02,9.750000000000000333e-02,4.609375000000000278e-02,8.995312500000000044e-01,4.834375000000000200e-01,6.385937499999999600e-01,7.984375000000000222e-01,2.570312499999999889e-01,2.873437500000000089e-01,6.790625000000000133e-01,5.795312500000000533e-01,8.971875000000000266e-01,7.517187499999999911e-01,9.270312499999999734e-01,4.714062500000000266e-01,4.232812499999999978e-01,2.145312500000000067e-01,4.035937499999999734e-01,3.046875000000000000e-01,6.865624999999999645e-01,4.359374999999999778e-01,4.059375000000000067e-01,1.328125000000000000e-01,2.406250000000000056e-02,7.010937499999999600e-01,8.707812499999999512e-01,6.734375000000000222e-01,1.803124999999999867e-01
9.960937500000000000e-01,9.960937500000000000e-01,8.673437499999999689e-01,6.160937499999999956e-01,4.062500000000000000e-01,6.239062499999999956e-01,9.209374999999999645e-01,9.162500000000000089e-01,2.245312499999999878e-01,7.367187499999999778e-01,3.973437499999999956e-01,1.879687499999999900e-01,3.276562499999999822e-01,5.984374999999999556e-01,7.501562499999999689e-01,7.628125000000000044e-01,9.960937500000000000e-01,7.198437500000000044e-01,3.159374999999999822e-01,2.490624999999999922e-01,1.265625000000000083e-02,4.406249999999999889e-01,2.651562499999999822e-01,3.395312500000000067e-01,1.046875000000000028e-01,1.385937499999999878e-01,6.215625000000000178e-01,6.192187500000000400e-01,4.396875000000000089e-01,4.600000000000000200e-01,9.960937500000000000e-01,8.948437500000000488e-01,7.385937500000000488e-01,3.037500000000000200e-01,4.229687500000000044e-01,7.059374999999999956e-01,7.045312500000000533e-01,2.025000000000000133e-01,7.640624999999999778e-01,4.235937499999999911e-01,4.459374999999999867e-01,8.859374999999999889e-02,5.521875000000000533e-01,6.051562499999999512e-01,7.025000000000000133e-01,3.787499999999999756e-01,4.881249999999999756e-01,5.312500000000000000e-01,0.000000000000000000e+00,5.767187499999999467e-01,4.632812499999999778e-01,1.985937500000000133e-01,5.001562499999999689e-01,6.229687499999999600e-01,2.015625000000000056e-01,6.868750000000000133e-01,7.342187500000000311e-01,1.584375000000000089e-01,1.903124999999999956e-01,4.248437500000000200e-01,2.000000000000000042e-02,5.653124999999999956e-01,2.915625000000000022e-01,4.148437500000000111e-01,5.953125000000000083e-02,9.040624999999999911e-01,1.848437500000000011e-01,9.062499999999999375e-03,6.406250000000000000e-01,5.181249999999999467e-01,4.990625000000000200e-01,3.845312499999999911e-01,6.460937500000000222e-01,8.182812499999999600e-01,5.185937499999999645e-01,1.312499999999999951e-02,5.578124999999999750e-02,4.720312500000000133e-01,7.026562499999999822e-01,7.476562500000000222e-01,3.937500000000000028e-02,9.431249999999999911e-01,5.789062499999999556e-01,1.081249999999999989e-01,3.682812500000000044e-01,6.946875000000000133e-01,5.276562500000000488e-01,1.671874999999999889e-01,5.020312500000000400e-01,6.226562500000000222e-01,4.904687500000000089e-01,4.781250000000000083e-02,2.625000000000000111e-01,1.720312499999999967e-01,2.292187499999999989e-01,3.801562499999999734e-01,0.000000000000000000e+00,5.320312499999999556e-01,7.784375000000000044e-01,7.401562499999999600e-01,3.078124999999999958e-02,2.601562499999999778e-01,5.928124999999999645e-01,5.640625000000000222e-01,4.734374999999999695e-02,7.892187499999999689e-01,7.600000000000000089e-01,7.890625000000000000e-01,5.021875000000000089e-01,8.151562500000000266e-01,9.484375000000000444e-02,3.223437499999999845e-01,1.053125000000000033e-01,8.953125000000000666e-02,8.064062499999999911e-01,4.295312499999999756e-01,3.434375000000000067e-01,0.000000000000000000e+00,5.717187500000000533e-01,5.609374999999999778e-01,3.529687499999999978e-01,5.760937499999999600e-01,6.724999999999999867e-01,1.170312500000000033e-01,6.612500000000000044e-01,8.731250000000000400e-01,1.181249999999999939e-01,1.292187499999999933e-01,1.682812499999999933e-01,2.396874999999999978e-01,2.064062500000000133e-01,8.164062500000000000e-01,5.796875000000000222e-01,2.551562499999999734e-01,9.656249999999999556e-02,8.656249999999999778e-01,5.932812499999999822e-01,5.403124999999999734e-01,4.573437499999999933e-01,6.492187499999999556e-01,5.621874999999999512e-01,7.090625000000000400e-01,9.871874999999999956e-01,1.603124999999999967e-01,1.985937500000000133e-01,4.278124999999999845e-01,0.000000000000000000e+00,4.726562500000000000e-01,6.387500000000000400e-01,7.687500000000000444e-01,2.334374999999999922e-01,6.590624999999999956e-01,1.192187499999999983e-01,6.485937499999999689e-01,5.232812500000000311e-01,6.323437499999999822e-01,4.260937499999999933e-01,1.034375000000000017e-01,4.824999999999999845e-01,4.328125000000000028e-02,6.384374999999999911e-01,3.656249999999999778e-01,4.659375000000000044e-01,2.195312500000000111e-01,7.868749999999999911e-01,5.726562499999999778e-01,9.018749999999999822e-01,4.728125000000000244e-01,3.384375000000000022e-01,4.370312499999999822e-01,6.392187499999999467e-01,3.179687500000000222e-01,6.546874999999999778e-01,3.256249999999999978e-01,0.000000000000000000e+00,5.532812499999999467e-01,9.960937500000000000e-01,8.590624999999999512e-01,9.295312500000000311e-01,5.495312500000000266e-01,1.412499999999999867e-01,2.276562500000000044e-01,2.349999999999999867e-01,7.565625000000000266e-01,4.968750000000000111e-01,5.496874999999999956e-01,8.762499999999999734e-01,3.515625000000000000e-01,4.479687500000000266e-01,8.656249999999999778e-01,2.609374999999999889e-02,8.242187500000000000e-01,9.960937500000000000e-01,3.545312500000000200e-01,6.351562499999999778e-01,2.567187499999999956e-01,3.379687499999999845e-01,5.154687500000000311e-01,8.831250000000000488e-01,5.145312499999999956e-01,5.324999999999999734e-01,6.057812500000000488e-01,2.162499999999999978e-01,6.243750000000000133e-01,3.689062499999999911e-01,7.937499999999999556e-01,2.071874999999999967e-01,8.984375000000000000e-01,7.375000000000000444e-01,5.660937499999999512e-01,5.621874999999999512e-01,5.407812499999999911e-01,4.143749999999999933e-01,2.187500000000000208e-03,9.021875000000000311e-01,4.898437500000000222e-01,3.992187500000000111e-01,6.034374999999999600e-01,3.793750000000000178e-01,4.415625000000000244e-01,7.459375000000000311e-01,8.968750000000000333e-02,4.160937499999999845e-01,9.606249999999999512e-01,4.582812499999999734e-01,6.046875000000000444e-01,5.085937499999999556e-01,9.960937500000000000e-01,8.210937499999999556e-01,2.923437500000000133e-01,6.601562500000000000e-01,3.490624999999999978e-01,0.000000000000000000e+00,5.749999999999999556e-01,7.673437499999999911e-01,6.128124999999999822e-01,4.765624999999999722e-02,5.624999999999999792e-03,7.748437500000000533e-01,5.340624999999999956e-01,8.359374999999999445e-02,8.217187500000000533e-01,3.868750000000000244e-01,8.137499999999999734e-01,6.476562500000000444e-01,2.146875000000000033e-01,1.937500000000000056e-01,2.804687499999999889e-01,6.501562499999999911e-01,4.996875000000000067e-01,5.282812500000000355e-01,8.250000000000000389e-02,3.203125000000000000e-01,6.898437499999999778e-01,9.142187499999999689e-01,2.142187500000000133e-01
